tick,0x100221769,0x7fff5fbfefb0,0,0x5fbfefe0,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1002273e1,0x7fff5fbfef20,0,0x0,1
tick,0x10032a1aa,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c3fcb,0x7fff5fbfed10,0,0x0,1
tick,0x100328810,0x7fff5fbfed78,0,0x0,1
tick,0x1001c6306,0x7fff5fbfed70,0,0x0,1
tick,0x1001ad41a,0x7fff5fbfedb0,0,0x0,1
tick,0x100227672,0x7fff5fbfef10,0,0x22fd22e00000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222b4c,0x7fff5fbfef60,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c73,0x7fff5fbfef60,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1002218ec,0x7fff5fbfef30,0,0x0,1
tick,0x10032906a,0x7fff5fbfed10,0,0x0,1
tick,0x10032a1d1,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c2376,0x7fff5fbfeda0,0,0x0,1
tick,0x10022170d,0x7fff5fbfef30,0,0x0,1
tick,0x100222df5,0x7fff5fbfeee0,0,0x0,1
tick,0x1001c4f73,0x7fff5fbfed50,0,0x0,1
tick,0x1001ad3a5,0x7fff5fbfedb0,0,0x0,1
tick,0x3ae3032bd058,0x7fff5fbff128,0,0xbfda5440cf6474a8,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c7a,0x7fff5fbfeef0,0,0x0,1
tick,0x1001c6338,0x7fff5fbfed80,0,0x0,1
tick,0x100222b30,0x7fff5fbfef10,0,0x3a2c7d300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1002276f9,0x7fff5fbfeff0,0,0x234dbff00000,0,0x3ae3032bcf52,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c85,0x7fff5fbfeff0,0,0x1487a0300000,0,0x3ae3032bcf52,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c7d,0x7fff5fbfef10,0,0x3a2c7d300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c85,0x7fff5fbfef10,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222b30,0x7fff5fbfeee0,0,0x0,1
tick,0x1001c236e,0x7fff5fbfedb0,0,0x0,1
tick,0x100222c68,0x7fff5fbfef10,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222df5,0x7fff5fbfef10,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c83,0x7fff5fbfeff0,0,0x3a2c7d300000,0,0x3ae3032bcf52,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222b48,0x7fff5fbfeff0,0,0x1487a0300000,0,0x3ae3032bcf52,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c93,0x7fff5fbfef60,0,0x3a2c7d300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222c7a,0x7fff5fbfef10,0,0x1487a0300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222d5a,0x7fff5fbfef10,0,0x3a2c7d300000,0,0x3ae3032bd22d,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x100222df5,0x7fff5fbfec40,0,0x0,1
tick,0x10025f41e,0x7fff5fbfebb0,0,0x0,1
tick,0x10025fc17,0x7fff5fbfec70,0,0x0,1
tick,0x1001c45c3,0x7fff5fbfed90,0,0x0,1
tick,0x10032881b,0x7fff5fbfed70,0,0x0,1
tick,0x1001c236e,0x7fff5fbfedc0,0,0x0,1
tick,0x1001ad430,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c49cb,0x7fff5fbfed90,0,0x0,1
tick,0x1001c39f0,0x7fff5fbfedd8,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed70,0,0x0,1
tick,0x3ae303209316,0x7fff5fbff118,0,0x3ae303240ff6,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001ad5b5,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c45c3,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c45c3,0x7fff5fbfed90,0,0x0,1
tick,0x1001c3bce,0x7fff5fbfed80,0,0x0,1
tick,0x3ae3032bc8e4,0x7fff5fbff108,0,0x3ae3032bd22d,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c372c,0x7fff5fbfedf0,0,0x0,1
tick,0x1001c4a0b,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c49b6,0x7fff5fbfed90,0,0x0,1
tick,0x10032a631,0x7fff5fbfedb0,0,0x0,1
tick,0x10032931f,0x7fff5fbfecc0,0,0x0,1
tick,0x3ae3032bc8e0,0x7fff5fbff108,0,0x3ae3032bd22d,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c3700,0x7fff5fbfedf0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfed90,0,0x0,1
tick,0x1001c3fb4,0x7fff5fbfed40,0,0x0,1
tick,0x3ae3032bd058,0x7fff5fbff128,0,0xbfcabbf309b8b578,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x7fff91f34f3a,0x7fff5fbfebb8,0,0x0,1
tick,0x1001c44be,0x7fff5fbfeda0,0,0x0,1
tick,0x1001ac6d7,0x7fff5fbfee10,0,0x0,1
tick,0x1002a0eac,0x7fff5fbfed58,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad48e,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfeda0,0,0x0,1
tick,0x100328824,0x7fff5fbfed80,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed70,0,0x0,1
tick,0x100329076,0x7fff5fbfed20,0,0x0,1
tick,0x1001ac720,0x7fff5fbfee20,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c3a11,0x7fff5fbfedd0,0,0x0,1
tick,0x1001c236e,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad430,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfeda0,0,0x0,1
tick,0x100328810,0x7fff5fbfed88,0,0x0,1
tick,0x10032a56b,0x7fff5fbfed70,0,0x0,1
tick,0x10032a1aa,0x7fff5fbfedd0,0,0x0,1
tick,0x3ae3032bd060,0x7fff5fbff128,0,0xbfd984dc5abbf30a,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001ad48a,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c3d1e,0x7fff5fbfed70,0,0x0,1
tick,0x1001c3cdf,0x7fff5fbfed80,0,0x0,1
tick,0x3ae3032bd22d,0x7fff5fbff128,0,0x3fb84dc5abbf3098,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c39f1,0x7fff5fbfede0,0,0x0,1
tick,0x1003c4dee,0x7fff5fbfed88,0,0x0,1
tick,0x1001c3d5a,0x7fff5fbfed70,0,0x0,1
tick,0x1001c3bc6,0x7fff5fbfed80,0,0x0,1
tick,0x3ae3032bd357,0x7fff5fbff128,0,0xbfd716aefcc26e2e,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c45c3,0x7fff5fbfeda0,0,0x0,1
tick,0x1003c4dee,0x7fff5fbfed98,0,0x0,1
tick,0x1001c3b2f,0x7fff5fbfed70,0,0x0,1
tick,0x1001c3bc6,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad394,0x7fff5fbfee10,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c44ba,0x7fff5fbfed90,0,0x0,1
tick,0x10032a631,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad5a7,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c45c3,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c36e0,0x7fff5fbfee18,0,0x0,1
tick,0x1001c2376,0x7fff5fbfedb0,0,0x0,1
tick,0x3ae3032bcfe3,0x7fff5fbff128,0,0xbfd4a8819ec8e951,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c4878,0x7fff5fbfedd0,0,0x0,1
tick,0x1001c3716,0x7fff5fbfedf0,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed70,0,0x0,1
tick,0x3ae3032bd276,0x7fff5fbff128,0,0xbfc440cf6474a882,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c3a11,0x7fff5fbfedd0,0,0x0,1
tick,0x100328bb8,0x7fff5fbfee30,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad430,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c4acf,0x7fff5fbfeda0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfed90,0,0x0,1
tick,0x1001c236e,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed80,0,0x0,1
tick,0x1001ad5b5,0x7fff5fbfedc0,0,0x0,1
tick,0x1001c49b3,0x7fff5fbfed90,0,0x0,1
tick,0x1001c44ad,0x7fff5fbfed90,0,0x0,1
tick,0x3ae3032bc898,0x7fff5fbff108,0,0x3ae3032bd22d,0,0x3ae3032ba664,0x3ae3032b7978,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
tick,0x1001c48c8,0x7fff5fbfed90,0,0x0,1
tick,0x1001c3fc4,0x7fff5fbfed60,0,0x0,1
tick,0x100328824,0x7fff5fbfed70,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed70,0,0x0,1
tick,0x1001ad48e,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c3744,0x7fff5fbfede0,0,0x0,1
tick,0x1001c4870,0x7fff5fbfede8,0,0x0,1
tick,0x10032a546,0x7fff5fbfedb8,0,0x0,1
tick,0x1001c3ea6,0x7fff5fbfed30,0,0x0,1
tick,0x1001ad430,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c4a16,0x7fff5fbfed90,0,0x0,1
tick,0x1001c487a,0x7fff5fbfedc8,0,0x0,1
tick,0x1001c3aa0,0x7fff5fbfedc8,0,0x0,1
tick,0x1001c3cdf,0x7fff5fbfed70,0,0x0,1
tick,0x1001ad434,0x7fff5fbfedb0,0,0x0,1
tick,0x1001c3fcb,0x7fff5fbfed50,0,0x0,1
tick,0x1001c375b,0x7fff5fbfee10,0,0x0,1
tick,0x10032881b,0x7fff5fbfed70,0,0x0,1
tick,0x1001c3bc3,0x7fff5fbfed70,0,0x0,1
tick,0x1001c45c3,0x7fff5fbfed90,0,0x0,1
tick,0x1001c3a10,0x7fff5fbfedd8,0,0x0,1
tick,0x10032881b,0x7fff5fbfed70,0,0x0,1
code-creation,LazyCompile,0x3ae3032bbc20,928,"ISOSurface.setFunction /Users/automat/WebstormProjects/glkPlask.js/src/glKit/geom/fISOSurface.js:452",0xe093e5c6b80,~
tick,0x1002b1478,0x7fff5fbfdfa0,0,0xe093e50d691,2,0x3ae3032bbcac,0x3ae3032b79b2,0x3ae3032a7a64,0x3ae3032a3dde,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
code-creation,LazyCompile,0x3ae3032bdd00,5944," /Users/automat/WebstormProjects/glkPlask.js/examples/06_IsoSurface/app.js:57",0x22fd22e7c238,~
code-creation,LazyCompile,0x3ae3032bf440,1096,"lastIndexOf native string.js:137",0x19cad371ee28,~
code-creation,KeyedLoadIC,0x3ae3032bf8a0,130,""
code-creation,KeyedLoadIC,0x3ae3032bf8a0,130,"args_count: 0"
code-creation,KeyedStoreIC,0x3ae3032bf940,130,""
code-creation,KeyedStoreIC,0x3ae3032bf940,130,"args_count: 0"
code-creation,KeyedLoadIC,0x3ae3032bf9e0,152,""
code-creation,KeyedLoadMegamorphicIC,0x3ae3032bf9e0,152,"args_count: 0"
code-creation,Function,0x3ae3032bfa80,5944,"",0xaf25035ecb0,~
code-creation,Eval,0x3ae3032c11c0,244,"",0xaf25035eda8,~
code-creation,StoreIC,0x3ae3032c12c0,185,"_isoLevel"
code-creation,StoreIC,0x3ae3032c12c0,185,"_isoLevel"
code-creation,StoreIC,0x3ae3032c1380,189,"_timeStart"
code-creation,StoreIC,0x3ae3032c1380,189,"_timeStart"
code-creation,StoreIC,0x3ae3032c1440,189,"_timeNext"
code-creation,StoreIC,0x3ae3032c1440,189,"_timeNext"
code-creation,LazyCompile,0x3ae3032c1500,528,"obj.on /Users/automat/WebstormProjects/plask/plask.js:624",0xe093e5ece60,~
code-creation,LazyCompile,0x3ae3032c1720,216,"setMouseMovedEnabled /Users/automat/WebstormProjects/plask/plask.js:314",0xe093e5eda70,~
code-creation,LazyCompile,0x3ae3032c1800,1568,"EventEmitter.addListener events.js:126",0x19cad376cbf0,~
code-creation,CallIC,0x3ae3032c1e20,217,"on"
code-creation,LoadIC,0x3ae3032c1f00,134,"_events"
code-creation,LoadIC,0x3ae3032c1f00,134,"_events"
code-creation,LoadIC,0x3ae3032c1fa0,164,""
code-creation,LoadIC,0x3ae3032c1fa0,164,""
code-creation,KeyedLoadIC,0x3ae3032c2060,163,"leftMouseDragged"
code-creation,KeyedLoadIC,0x3ae3032c2060,163,"leftMouseDragged"
code-creation,LoadIC,0x3ae3032c2120,164,""
code-creation,LoadIC,0x3ae3032c2120,164,""
code-creation,KeyedLoadIC,0x3ae3032c21e0,163,"leftMouseDown"
code-creation,KeyedLoadIC,0x3ae3032c21e0,163,"leftMouseDown"
code-creation,LoadIC,0x3ae3032c22a0,164,""
code-creation,LoadIC,0x3ae3032c22a0,164,""
code-creation,LoadIC,0x3ae3032c2360,164,""
code-creation,LoadIC,0x3ae3032c2360,164,""
code-creation,LoadIC,0x3ae3032c2420,164,""
code-creation,LoadIC,0x3ae3032c2420,164,""
code-creation,LoadIC,0x3ae3032c24e0,164,""
code-creation,LoadIC,0x3ae3032c24e0,164,""
code-creation,StoreIC,0x3ae3032c25a0,195,"_isInitialized"
code-creation,StoreIC,0x3ae3032c25a0,195,"_isInitialized"
tick,0x10027a458,0x7fff5fbff410,0,0x7fff5fbff420,0,0x3ae30321d5f1,0x3ae3032a3ef4,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
code-creation,LazyCompile,0x3ae3032c2680,1176,"obj.redraw /Users/automat/WebstormProjects/plask/plask.js:662",0xe093e5ed040,
code-creation,LazyCompile,0x3ae3032c2b20,852,"plask.simpleWindow.draw /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:147",0xe093e5eca78,~
code-creation,StoreIC,0x3ae3032c2e80,189,"_framenum"
code-creation,StoreIC,0x3ae3032c2e80,189,"_framenum"
code-creation,StoreIC,0x3ae3032c2f40,189,"_frametime"
code-creation,StoreIC,0x3ae3032c2f40,189,"_frametime"
code-creation,KeyedLoadIC,0x3ae3032c3000,130,""
code-creation,KeyedLoadIC,0x3ae3032c3000,130,"args_count: 0"
code-creation,StoreIC,0x3ae3032c30a0,189,"_mouseMove"
code-creation,StoreIC,0x3ae3032c30a0,189,"_mouseMove"
code-creation,LazyCompile,0x3ae3032c3160,1620,"min native math.js:152",0x19cad3736380,~
code-creation,StoreIC,0x3ae3032c37c0,189,"_timeDelta"
code-creation,StoreIC,0x3ae3032c37c0,189,"_timeDelta"
code-creation,LazyCompile,0x3ae3032c3880,2868,"App.update /Users/automat/WebstormProjects/glkPlask.js/examples/06_IsoSurface/app.js:100",0xe093e50d128,~
code-creation,LazyCompile,0x3ae3032c43c0,228,"Application.getSecondsElapsed /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:76",0xe093e5d1d88,~
code-creation,LazyCompile,0x3ae3032c44c0,208,"AppImplPlask.getSecondsElapsed /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:165",0xe093e5d7a90,~
code-creation,LazyCompile,0x3ae3032c45a0,228,"Application.getTimeDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:80",0xe093e5d2008,~
code-creation,LazyCompile,0x3ae3032c46a0,208,"AppImplPlask.getTimeDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:167",0xe093e5d7bd0,~
code-creation,LazyCompile,0x3ae3032c4780,228,"Application.getMouseWheelDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:63",0xe093e5d17e8,~
code-creation,LazyCompile,0x3ae3032c4880,208,"AppImpl.getMouseWheelDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImpl.js:87",0xe093e5d4de8,~
code-creation,LazyCompile,0x3ae3032c4960,232,"kMath.lerp /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMath.js:9",0xe093e52e690,~
code-creation,StoreIC,0x3ae3032c4a60,185,"_zoom"
code-creation,StoreIC,0x3ae3032c4a60,185,"_zoom"
code-creation,LazyCompile,0x3ae3032c4b20,216,"KGL.clear3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:872",0xe093e59ca78,~
code-creation,LazyCompile,0x3ae3032c4c00,416,"KGL.clear4f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:875",0xe093e59cc58,~
tick,0x7fff91f356fe,0x7fff5fbfef88,0,0x7fff9204298b,2,0x3ae3032c4bae,0x3ae3032c3a98,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032a3fa5,0x3ae3032a22d2,0x3ae3032a1982,0x3ae30329fe84,0x3ae3032641ac,0x3ae303263950,0x3ae30325e7c5,0x3ae30325a8b6,0x3ae303249c87,0x3ae30324964b,0x3ae30322d5f9,0x3ae30322cc45
code-creation,LazyCompile,0x3ae3032c4da0,264,"module.exports.set4f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/util/fColor.js:24",0xe093e570db0,~
code-creation,KeyedStoreIC,0x3ae3032c4ec0,130,""
code-creation,KeyedStoreIC,0x3ae3032c4ec0,130,"args_count: 0"
code-creation,LazyCompile,0x3ae3032c4f60,260,"KGL.loadIdentity /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:540",0xe093e59abd8,~
code-creation,LazyCompile,0x3ae3032c5080,204,"KGL.drawMode /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:891",0xe093e59ce38,~
code-creation,StoreIC,0x3ae3032c5160,195,"_drawMode"
code-creation,StoreIC,0x3ae3032c5160,195,"_drawMode"
code-creation,LazyCompile,0x3ae3032c5240,228,"Application.isMouseDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:59",0xe093e5d1568,~
code-creation,LazyCompile,0x3ae3032c5340,208,"AppImpl.isMouseDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImpl.js:83",0xe093e5d4b68,~
code-creation,LoadIC,0x3ae3032c5420,134,"position"
code-creation,LoadIC,0x3ae3032c5420,134,"position"
code-creation,CallIC,0x3ae3032c54c0,201,"set3f"
code-creation,LazyCompile,0x3ae3032c55a0,228,"Application.isKeyDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:58",0xe093e5d14c8,~
