shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
code-creation,CallIC,0x3c80754140c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754141c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754142c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754143c0,241,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754144c0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754145c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754146c0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754147c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754148c0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754149c0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414ac0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414bc0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414cc0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414dc0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414ec0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3c8075414fc0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754150c0,243,"A call IC from the snapshot"
code-creation,CallIC,0x3c80754151c0,246,"A call IC from the snapshot"
code-creation,Builtin,0x3c80754152c0,183,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075415380,181,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075415440,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754154c0,577,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075416180,160,"A builtin from the snapshot"
code-creation,LoadIC,0x3c80754163a0,120,"A load IC from the snapshot"
code-creation,StoreIC,0x3c8075416420,121,"A store IC from the snapshot"
code-creation,KeyedLoadIC,0x3c807541d9a0,120,"A keyed load IC from the snapshot"
code-creation,KeyedStoreIC,0x3c80754227a0,121,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3c8075423840,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754238c0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423940,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754239c0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423a40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423ac0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423b40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423bc0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423c40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423cc0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423d40,120,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423dc0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423e40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423ec0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423f40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075423fc0,111,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424040,648,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754242e0,554,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424520,206,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424600,177,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754246c0,160,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424760,169,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424820,221,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424900,221,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754249e0,189,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424aa0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424b20,120,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424ba0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424c20,121,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424ca0,121,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424d20,121,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075424da0,121,"A builtin from the snapshot"
code-creation,LoadIC,0x3c8075424e20,120,"A load IC from the snapshot"
code-creation,LoadIC,0x3c8075424ea0,353,"A load IC from the snapshot"
code-creation,LoadIC,0x3c8075425020,128,"A load IC from the snapshot"
code-creation,LoadIC,0x3c80754250a0,131,"A load IC from the snapshot"
code-creation,LoadIC,0x3c8075425140,178,"A load IC from the snapshot"
code-creation,LoadIC,0x3c8075425200,168,"A load IC from the snapshot"
code-creation,LoadIC,0x3c80754252c0,324,"A load IC from the snapshot"
code-creation,LoadIC,0x3c8075425420,134,"A load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c80754254c0,120,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c8075425540,1018,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c8075425940,739,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c8075425c40,188,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c8075425d00,307,"A keyed load IC from the snapshot"
code-creation,StoreIC,0x3c8075425e40,212,"A store IC from the snapshot"
code-creation,StoreIC,0x3c8075425f20,424,"A store IC from the snapshot"
code-creation,StoreIC,0x3c80754260e0,345,"A store IC from the snapshot"
code-creation,StoreIC,0x3c8075426240,125,"A store IC from the snapshot"
code-creation,StoreIC,0x3c80754262c0,121,"A store IC from the snapshot"
code-creation,StoreIC,0x3c8075426340,212,"A store IC from the snapshot"
code-creation,StoreIC,0x3c8075426420,424,"A store IC from the snapshot"
code-creation,StoreIC,0x3c80754265e0,345,"A store IC from the snapshot"
code-creation,StoreIC,0x3c8075426740,125,"A store IC from the snapshot"
code-creation,StoreIC,0x3c80754267c0,136,"A store IC from the snapshot"
code-creation,KeyedStoreIC,0x3c8075426860,2425,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3c80754271e0,121,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3c8075427260,2425,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3c8075427be0,401,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3c8075427d80,476,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075427f60,483,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075428160,483,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075428360,492,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075428560,831,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754288a0,831,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075428be0,816,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075428f20,501,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075429120,930,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754294e0,179,"A builtin from the snapshot"
code-creation,Builtin,0x3c80754295a0,181,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075429660,215,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075429740,217,"A builtin from the snapshot"
code-creation,LoadIC,0x3c8075429820,181,"A load IC from the snapshot"
code-creation,KeyedLoadIC,0x3c80754298e0,181,"A keyed load IC from the snapshot"
code-creation,StoreIC,0x3c80754299a0,183,"A store IC from the snapshot"
code-creation,KeyedStoreIC,0x3c8075429a60,183,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3c8075429b20,97,"A builtin from the snapshot"
code-creation,Builtin,0x3c8075429ba0,137,"A builtin from the snapshot"
code-creation,LazyCompile,0x3c8075415440,115,"Empty",0x30663bd0f490,
code-creation,Script,0x3c8075415720,2656,"native messages.js",0x30663bd0f5a8,
code-creation,LazyCompile,0x3c8075416220,372,"MakeGenericError native messages.js:114",0x30663bd12538,
code-creation,LazyCompile,0x3c80754164a0,248,"MakeRangeError native messages.js:318",0x30663bd12908,
code-creation,LazyCompile,0x3c80754165a0,408,"DefineOneShotAccessor native messages.js:767",0x30663bd13670,
code-creation,LazyCompile,0x3c8075416740,556,"captureStackTrace native messages.js:1113",0x30663bd146c0,
code-creation,LazyCompile,0x3c8075416980,612,"SetUpError native messages.js:1128",0x30663bd14878,
code-creation,LazyCompile,0x3c8075416c00,936,"SetUpError.a native messages.js:1131",0x30663bd149b8,
code-creation,LazyCompile,0x3c8075416fc0,196,"d native messages.js:1147",0x30663bd14aa8,
code-creation,LazyCompile,0x3c80754170a0,652," native messages.js:1157",0x30663bd14b98,
code-creation,LazyCompile,0x3c80754170a0,652,"Error",0x30663bd14da8,
code-creation,LazyCompile,0x3c80754170a0,652,"TypeError",0x30663bd14e48,
code-creation,LazyCompile,0x3c80754170a0,652,"RangeError",0x30663bd14ee8,
code-creation,LazyCompile,0x3c80754170a0,652,"SyntaxError",0x30663bd14f88,
code-creation,LazyCompile,0x3c80754170a0,652,"ReferenceError",0x30663bd15028,
code-creation,LazyCompile,0x3c80754170a0,652,"EvalError",0x30663bd150c8,
code-creation,LazyCompile,0x3c80754170a0,652,"URIError",0x30663bd15168,
code-creation,LazyCompile,0x3c8075417340,276," native messages.js:131",0x30663bd15420,
code-creation,Script,0x3c8075417460,1052,"native date.js",0x30663bd15600,
code-creation,LazyCompile,0x3c8075417880,2032,"SetUpDate native date.js:768",0x30663bd19f80,
code-creation,LazyCompile,0x3c8075418080,1720," native date.js:145",0x30663bd1a0a0,
code-creation,Script,0x3c8075418740,564,"native regexp.js",0x30663bd1a468,
code-creation,LazyCompile,0x3c8075418980,404,"RegExpConstructor native regexp.js:86",0x30663bd1b700,
code-creation,LazyCompile,0x3c8075418b20,280,"RegExpMakeCaptureGetter native regexp.js:360",0x30663bd1bfa0,
code-creation,LazyCompile,0x3c8075418c40,2308,"SetUpRegExp native regexp.js:400",0x30663bd1c148,
code-creation,Script,0x3c8075419560,1012,"native string.js",0x30663bd1c6c8,
code-creation,LazyCompile,0x3c8075419960,1616,"SetUpString native string.js:940",0x30663bd205e8,
code-creation,LazyCompile,0x3c8075419fc0,476," native string.js:36",0x30663bd206d8,
code-creation,Script,0x3c807541a1a0,344,"native json.js",0x30663bd20a78,
code-creation,LazyCompile,0x3c807541a300,348,"SetUpJSON native json.js:341",0x30663bd21d10,
code-creation,Script,0x3c807541a460,348,"native uri.js",0x30663bd21e68,
code-creation,LazyCompile,0x3c807541a5c0,476,"SetUpUri native uri.js:410",0x30663bd23998,
code-creation,Script,0x3c807541a7a0,844,"native runtime.js",0x30663bd23af0,
code-creation,LazyCompile,0x3c807541ab00,1884,"EQUALS native runtime.js:54",0x30663bd23f30,
code-creation,LazyCompile,0x3c807541b260,432,"STRICT_EQUALS native runtime.js:100",0x30663bd25598,
code-creation,LazyCompile,0x3c807541b420,1044,"COMPARE native runtime.js:120",0x30663bd25690,
code-creation,LazyCompile,0x3c807541b840,696,"ADD native runtime.js:163",0x30663bd257b0,
code-creation,LazyCompile,0x3c807541bb00,708,"STRING_ADD_LEFT native runtime.js:183",0x30663bd258b8,
code-creation,LazyCompile,0x3c807541bde0,720,"STRING_ADD_RIGHT native runtime.js:198",0x30663bd259b0,
code-creation,LazyCompile,0x3c807541c0c0,360,"SUB native runtime.js:214",0x30663bd25ab0,
code-creation,LazyCompile,0x3c807541c240,360,"MUL native runtime.js:222",0x30663bd25bb0,
code-creation,LazyCompile,0x3c807541c3c0,360,"DIV native runtime.js:230",0x30663bd25cb0,
code-creation,LazyCompile,0x3c807541c540,360,"MOD native runtime.js:238",0x30663bd25db0,
code-creation,LazyCompile,0x3c807541c6c0,360,"BIT_OR native runtime.js:252",0x30663bd25eb0,
code-creation,LazyCompile,0x3c807541c840,468,"BIT_AND native runtime.js:260",0x30663bd25fb0,
code-creation,LazyCompile,0x3c807541ca20,360,"BIT_XOR native runtime.js:282",0x30663bd260b0,
code-creation,LazyCompile,0x3c807541cba0,296,"UNARY_MINUS native runtime.js:290",0x30663bd261b0,
code-creation,LazyCompile,0x3c807541cce0,296,"BIT_NOT native runtime.js:297",0x30663bd262a8,
code-creation,LazyCompile,0x3c807541ce20,360,"SHL native runtime.js:304",0x30663bd263a0,
code-creation,LazyCompile,0x3c807541cfa0,468,"SAR native runtime.js:312",0x30663bd264a0,
code-creation,LazyCompile,0x3c807541d180,360,"SHR native runtime.js:334",0x30663bd265a0,
code-creation,LazyCompile,0x3c807541d300,284,"DELETE native runtime.js:348",0x30663bd266a0,
code-creation,LazyCompile,0x3c807541d420,540,"IN native runtime.js:354",0x30663bd267a0,
code-creation,LazyCompile,0x3c807541d640,844,"INSTANCE_OF native runtime.js:367",0x30663bd268d8,
code-creation,LazyCompile,0x3c807541da20,292,"FILTER_KEY native runtime.js:398",0x30663bd26a58,
code-creation,LazyCompile,0x3c807541db60,500,"CALL_NON_FUNCTION native runtime.js:405",0x30663bd26b58,
code-creation,LazyCompile,0x3c807541dd60,500,"CALL_NON_FUNCTION_AS_CONSTRUCTOR native runtime.js:414",0x30663bd26c90,
code-creation,LazyCompile,0x3c807541df60,344,"CALL_FUNCTION_PROXY native runtime.js:423",0x30663bd26dc8,
code-creation,LazyCompile,0x3c807541e0c0,316,"CALL_FUNCTION_PROXY_AS_CONSTRUCTOR native runtime.js:431",0x30663bd26ed8,
code-creation,LazyCompile,0x3c807541e200,1264,"APPLY_PREPARE native runtime.js:438",0x30663bd26fe0,
code-creation,LazyCompile,0x3c807541e700,284,"APPLY_OVERFLOW native runtime.js:476",0x30663bd27160,
code-creation,LazyCompile,0x3c807541e820,232,"TO_OBJECT native runtime.js:482",0x30663bd27278,
code-creation,LazyCompile,0x3c807541e920,232,"TO_NUMBER native runtime.js:488",0x30663bd27368,
code-creation,LazyCompile,0x3c807541ea20,232,"TO_STRING native runtime.js:494",0x30663bd27458,
code-creation,LazyCompile,0x3c807541eb20,536,"ToPrimitive native runtime.js:506",0x30663bd27548,
code-creation,LazyCompile,0x3c807541ed40,496,"ToBoolean native runtime.js:517",0x30663bd27648,
code-creation,LazyCompile,0x3c807541ef40,540,"ToNumber native runtime.js:527",0x30663bd27740,
code-creation,LazyCompile,0x3c807541f160,496,"ToString native runtime.js:550",0x30663bd278d8,
code-creation,Script,0x3c807541f360,356,"native apinatives.js",0x30663bd27fd8,
code-creation,Script,0x3c807541f4e0,352,"native array.js",0x30663bd28468,
code-creation,LazyCompile,0x3c807541f640,2784,"SetUpArray native array.js:1494",0x30663bd2ce18,
code-creation,LazyCompile,0x3c8075420120,344,"SetUpArray.b native array.js:1507",0x30663bd2d068,
code-creation,Script,0x3c8075420280,2592,"native v8natives.js",0x30663bd2d228,
code-creation,LazyCompile,0x3c8075420ca0,676,"InstallFunctions native v8natives.js:48",0x30663bd2d7d8,
code-creation,LazyCompile,0x3c8075420f60,988,"SetUpLockedPrototype native v8natives.js:67",0x30663bd30de8,
code-creation,LazyCompile,0x3c8075421340,672,"SetUpGlobal native v8natives.js:177",0x30663bd31238,
code-creation,LazyCompile,0x3c80754215e0,552,"hasOwnProperty native v8natives.js:249",0x30663bd31508,
code-creation,LazyCompile,0x3c8075421820,1140,"SetUpObject native v8natives.js:1286",0x30663bd330e8,
code-creation,LazyCompile,0x3c8075421ca0,364,"SetUpBoolean native v8natives.js:1351",0x30663bd33318,
code-creation,LazyCompile,0x3c8075421e20,1256,"SetUpNumber native v8natives.js:1489",0x30663bd33908,
code-creation,LazyCompile,0x3c8075422320,1148,"NewFunction native v8natives.js:1640",0x30663bd33bd8,
code-creation,LazyCompile,0x3c8075422820,364,"SetUpFunction native v8natives.js:1668",0x30663bd33d48,
code-creation,LazyCompile,0x3c80754229a0,380," native v8natives.js:205",0x30663bd33e38,
code-creation,LazyCompile,0x3c8075422b20,440," native v8natives.js:1271",0x30663bd34d58,
code-creation,LazyCompile,0x3c8075422ce0,424," native v8natives.js:1366",0x30663bd34e50,
code-creation,Script,0x3c8075422ea0,660,"native math.js",0x30663bd34fb8,
code-creation,LazyCompile,0x3c8075423140,196,"MathConstructor native math.js:37",0x30663bd35218,
code-creation,LazyCompile,0x3c8075423220,1556,"SetUpMath native math.js:223",0x30663bd367e0,
code-creation,LazyCompile,0x3c8075423840,115,"",0x30663bd38180,
code-creation,LazyCompile,0x3c8075423840,115,"",0x30663bd38220,
code-creation,LazyCompile,0x3c80754288a0,831,"Array",0x30663bd382c0,
code-creation,LazyCompile,0x3c8075423a40,115,"pop",0x30663bd38360,
code-creation,LazyCompile,0x3c80754239c0,115,"push",0x30663bd38400,
code-creation,LazyCompile,0x3c8075423cc0,115,"concat",0x30663bd384a0,
code-creation,LazyCompile,0x3c8075423ac0,115,"shift",0x30663bd38540,
code-creation,LazyCompile,0x3c8075423b40,115,"unshift",0x30663bd385e0,
code-creation,LazyCompile,0x3c8075423bc0,115,"slice",0x30663bd38680,
code-creation,LazyCompile,0x3c8075423c40,115,"splice",0x30663bd38720,
code-creation,LazyCompile,0x3c8075423840,115,"JSON",0x30663bd387c0,
code-creation,LazyCompile,0x3c8075422ce0,424,"Number",0x30663bd38860,
code-creation,LazyCompile,0x3c8075422320,1148,"Function",0x30663bd38900,
code-creation,LazyCompile,0x3c8075418980,404,"RegExp",0x30663bd389a0,
code-creation,LazyCompile,0x3c8075418080,1720,"Date",0x30663bd38a40,
code-creation,LazyCompile,0x3c8075423840,115,"",0x30663bd38ae0,
code-creation,LazyCompile,0x3c80754229a0,380,"Boolean",0x30663bd38b80,
code-creation,LazyCompile,0x3c8075419fc0,476,"String",0x30663bd38c20,
code-creation,LazyCompile,0x3c8075423840,115,"",0x30663bd38cc0,
code-creation,LazyCompile,0x3c8075417340,276,"Script",0x30663bd38d60,
code-creation,LazyCompile,0x3c8075423840,115,"OpaqueReference",0x30663bd38e00,
code-creation,LazyCompile,0x3c8075428560,831,"InternalArray",0x30663bd38ea0,
code-creation,LazyCompile,0x3c8075422b20,440,"Object",0x30663bd38f68,
code-creation,LazyCompile,0x3c8075428160,483,"call",0x30663bd39008,
code-creation,LazyCompile,0x3c8075428360,492,"apply",0x30663bd390a8,
code-creation,LazyCompile,0x3c8075423840,115,"Arguments",0x30663bd39148,
code-creation,LazyCompile,0x3c8075423f40,115,"ThrowTypeError",0x30663bd391e8,
code-creation,LazyCompile,0x3c8075423e40,115,"",0x30663bd39288,
code-creation,LazyCompile,0x3c8075423ec0,115,"",0x30663bd39328,
code-creation,LazyCompile,0x3c8075423840,115,"",0x30663bd393c8,
code-creation,LazyCompile,0x3c8075429c40,680,"Instantiate native apinatives.js:44",0x30663bd28220,~
code-creation,Stub,0x3c8075429f00,184,"CompareICStub"
code-creation,Stub,0x3c8075429fc0,143,"BinaryOpStub_BIT_AND_Alloc_Uninitialized"
code-creation,LazyCompile,0x3c807542a060,1232,"InstantiateFunction native apinatives.js:65",0x30663bd282c0,
code-creation,Stub,0x3c807542a540,257,"KeyedStoreElementStub"
code-creation,KeyedStoreIC,0x3c807542a660,130,""
code-creation,KeyedStoreIC,0x3c807542a660,130,"args_count: 0"
tick,0x100277660,0x7fff5fbff6f8,0,0x100192dd4,0,0x3c807542a283,0x3c8075429daa
code-creation,Stub,0x3c807542a700,276,"BinaryOpStub_BIT_AND_Alloc_SMI"
code-creation,Stub,0x3c807542a820,138,"ToBooleanStub_Smi"
code-creation,LazyCompile,0x3c807542a8c0,916,"ConfigureTemplateInstance native apinatives.js:105",0x30663bd28360,
code-creation,Stub,0x3c807542ac60,204,"KeyedLoadElementStub"
code-creation,KeyedLoadIC,0x3c807542ad40,130,""
code-creation,KeyedLoadIC,0x3c807542ad40,130,"args_count: 0"
code-creation,CallIC,0x3c807542ade0,190,"InstantiateFunction"
code-creation,LoadIC,0x3c807542aea0,147,"kApiFunctionCache"
code-creation,LoadIC,0x3c807542aea0,147,"kApiFunctionCache"
code-creation,CallIC,0x3c807542af40,190,"ConfigureTemplateInstance"
code-creation,Stub,0x3c807542b000,173,"ToBooleanStub_UndefinedSpecObject"
code-creation,KeyedLoadIC,0x3c807542b0c0,130,""
code-creation,KeyedLoadIC,0x3c807542b0c0,130,"args_count: 0"
code-creation,CallIC,0x3c807542b160,190,"Instantiate"
code-creation,Stub,0x3c807542b220,177,"ToBooleanStub_UndefinedString"
tick,0x1002b0519,0x7fff5fbfe3f0,0,0x107004800,2,0x3c807542ab24,0x3c807542a4ca,0x3c8075429daa,0x3c807542ab24,0x3c8075429e75
code-creation,LazyCompile,0x3c807542b2e0,680,"Instantiate native apinatives.js:44",0x30663bd28220,~
